3067.028	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	Bipedal	Drum-Tree	Face_invisible	None	None	Peley		POINT
3067.529	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	Bipedal,Hide	None	Face_invisible	None	None	Peley		POINT
3068.369	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	Retreat-backwards	None	Face_invisible	None	None	Peley		POINT
3068.371	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	None	Feint	None	None	None	Peley		POINT
3069.028	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Chase	None	Face_invisible	None	None	Joya		POINT
3069.619	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	Flee	None	Face_invisible	None	None	Peley		POINT
3071.120	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	None	Hide-swing	Face_invisible	None	None	Peley		POINT
3071.618	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Peley	Play Element	Play Element	None	None	Chase	None	None	None	None	Joya		POINT
3072.621	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	Flee	None	None	None	None	Peley		POINT
3074.274	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Break	Break										POINT
3074.371	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Peley	Break	Break										POINT
3074.620	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Fanle	Break	Break										POINT
3074.620	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Break	Break										POINT
3075.370	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97		End	End	None	Yes								POINT
3089.053	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97		Players	Players	Fanle,Flanle,Peley	Yes	Fanle,Fanwaa,Flanle,Foaf,Jeje,Jire,Joya,Pama,Peley,Tua							POINT
3089.303	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Approach,Run-stiff	None	None	None	None	Fanle		POINT
3089.519	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Peley	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	Fanle		POINT
3090.020	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Fanle	Play Element	Play Element	None	None	Approach	None	None	None	None	Peley		POINT
3091.268	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	None	None	Face_invisible	Shake_object	Stone	Fanle		POINT
3092.020	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	None	Hide-swing	Face_invisible	None	None	Fanle		POINT
3092.269	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Peley	Play Element	Play Element	None	None	Lead,Retreat-backwards	None	None	None	None	Flanle		POINT
3093.018	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Fanle	Play Element	Play Element	None	None	Bipedal,Branch-pull	None	None	None	None	Peley		POINT
3095.111	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Swagger	None	Face_invisible	None	None	Peley		POINT
3095.610	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Branch-pull,Follow-Other	None	Face_invisible	None	None	Peley		POINT
3096.862	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Follow-Other	None	Face_invisible	None	None	Peley		POINT
3097.018	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Fanle	Break	Break										POINT
3097.861	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Follow-Other	Bow,Slap-ground	Play-Face	None	None	None		POINT
3097.861	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Players	Players	Flanle,Peley	Yes	Fanle,Fanwaa,Flanle,Foaf,Jeje,Jire,Joya,Pama,Peley,Tua							POINT
3098.362	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Follow-Other	Bow,Slap-ground	Play-Face	None	None	None		POINT
3098.861	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	None	Drum-Tree	Play-Face	None	None	None		POINT
3099.861	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Bipedal,Follow-Other	Hide-swing	Play-Face	None	None	None		POINT
3100.360	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Peley	Play Element	Play Element	None	None	Lead	None	None	None	None	None		POINT
3102.111	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Follow-Other	None	None	None	None	None		POINT
3102.612	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Run-parallel	None	None	None	None	None		POINT
3108.111	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Peley	Play Element	Play Element	None	None	Head-down,Lie-down	None	Face_invisible	None	None	None		POINT
3108.952	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	Grabble/Wrestle	None	None	None	Face_invisible	None	None	None		POINT
3109.615	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Peley	Play Element	Play Element	Grabble/Wrestle	None	None	None	Face_invisible	None	None	None		POINT
3116.044	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Break	Break										POINT
3116.293	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Peley	Break	Break										POINT
3117.794	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	None	Slap-ground	Face_invisible	None	None	Joya	Flanle turns from Peley and slaps ground towards Joya who ignores him	POINT
3118.794	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	End	End	Other Interaction	Yes								POINT
3125.386	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Players	Players	Flanle,Joya	Yes	Fanle,Fanwaa,Flanle,Foaf,Jeje,Jire,Joya,Pama,Peley,Tua							POINT
3127.386	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	None	Jump	Face_invisible	None	None	None		POINT
3128.727	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	None		POINT
3130.476	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Climb	None	Face_invisible	None	None	None		POINT
3132.728	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Hang	None	Face_invisible	None	None	None		POINT
3133.009	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	Bipedal	Arm-raise	Play-Face	None	None	None		POINT
3134.007	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	Hit	Bipedal	None	Play-Face	None	None	None		POINT
3134.259	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	Bipedal	None	Play-Face	None	None	None		POINT
3135.509	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	Bipedal,Rock	None	None	None	None	None		POINT
3139.069	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	None	Arm-swing	Face_invisible	None	None	None		POINT
3139.349	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	Bipedal,Swing	None	Face_invisible	None	None	None		POINT
3140.598	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	None	Climb	None	Face_invisible	None	None	None		POINT
3140.820	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	None	Reach	Face_invisible	None	None	None		POINT
3141.820	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Branch-pull	None	Face_invisible	None	None	None		POINT
3147.691	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Play Element	Play Element	None	Hit	Swing	None	Face_invisible	None	None	None		POINT
3148.161	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	None	Fall	Face_invisible	None	None	None		POINT
3148.912	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Flee	None	Face_invisible	None	None	None		POINT
3149.193	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Joya	Break	Break										POINT
3151.752	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	None	None	Face_invisible	Shake_object	Stone	None		POINT
3152.665	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Play Element	Play Element	None	None	Approach,Run-stiff	None	Face_invisible	None	None	None		POINT
3155.411	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	Break	Break										POINT
3156.252	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97	Flanle	End	End	None	Yes								POINT
3159.761	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97		Start											POINT
3301.779	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97		Start											POINT
3342.029	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97		Solo Play	Solo Play										POINT
3480.280	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97		Start											POINT
3528.203	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97		Start											POINT
3651.206	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97		Start											POINT
3690.496	G:/Oxford/Videos/Bossou videos/2012/Bureau/63554247-263d-4dbb-88a0-020cad42c143/20120206070810.mp4	3865.910	29.97		Start											POINT
