2760.245	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Joya	Play Element	Play Element	None	None	None	Drum-Tree,Hide-swing	Face_invisible	None	None	Fanle		POINT
2761.243	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Flanle	Play Element	Play Element	None	None	Bipedal	Arm-swing	None	None	None	Joya		POINT
2761.494	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Fanle	Play Element	Play Element	None	None	Approach	None	None	None	None	Joya		POINT
2761.494	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Joya	Play Element	Play Element	None	None	Bipedal	Arm-swing	Face_invisible	None	None	Flanle		POINT
2761.993	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Joya	Play Element	Play Element	None	None	Climb	None	Face_invisible	None	None	Fanle		POINT
2762.244	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Flanle	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	None		POINT
2762.494	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Fanle	Play Element	Play Element	None	None	Approach	None	Play-Face	None	None	Joya		POINT
2762.993	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Fanle	Play Element	Play Element	None	None	Bipedal	Reach	Play-Face	None	None	Joya		POINT
2763.494	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Fanle	Play Element	Play Element	None	None	Bipedal,Branch-shake	None	Play-Face	None	None	Joya		POINT
2764.494	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Fanle	Play Element	Play Element	None	None	Retreat	None	None	None	None	Joya		POINT
2764.494	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Flanle	Play Element	Play Element	None	None	None	Drum-Tree	None	None	None	Joya		POINT
2765.744	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Flanle	Play Element	Play Element	None	None	Retreat	None	None	None	None	Joya		POINT
2766.244	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Fanle	Break	Break										POINT
2766.993	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Flanle	Break	Break										POINT
2766.993	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Flanle	Out Of Sight	Out of Sight										POINT
2767.744	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Joya	Play Element	Play Element	None	None	None	Fall	Face_invisible	None	None	Fanle		POINT
2768.745	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0	Joya	Break	Break										POINT
2770.743	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0		End	End	None	Yes								POINT
2801.962	G:/Oxford/Videos/Bossou videos/20120209145326.mp4	3037.880	25.0		Comment	Other									Play of Flanle and Foaf, but zoomed in too far, can't see	POINT
