719.460	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	None	None	None	None	None	None		POINT
720.932	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Approach	None	Face_invisible	Carry_object	Stone	None		POINT
721.711	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Swing	None	None	None	None	None		POINT
722.505	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Bipedal	Arm-swing	Face_invisible	None	Stone	None		POINT
723.211	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Climb	None	Face_invisible	None	None	None		POINT
724.536	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	None	Arm-raise	Play-Face	None	None	None		POINT
726.535	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Swing	None	None	None	None	None		POINT
726.785	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Retreat	None	None	Roll_object	Stone	None		POINT
726.787	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	None	Drum-Tree	None	None	None	None		POINT
727.535	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	None	Fall	None	None	None	None		POINT
728.036	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Chase	None	None	None	None	None		POINT
728.785	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Flee	None	None	Carry_object	Stone	None		POINT
732.347	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	None	Hide-swing	None	None	Stone	None		POINT
733.097	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Bipedal	None	None	Wave_object	Stone	None		POINT
733.847	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Retreat	None	Face_invisible	None	Stone	None		POINT
734.597	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Flee	None	Face_invisible	Drop_object	Stone	None		POINT
734.847	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Retreat	None	None	Carry_object	Stone	None		POINT
735.285	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Run-parallel	None	Face_invisible	None	None	None		POINT
737.847	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Comment	Other									makes a little kicking gesture, or holding up his foot	POINT
738.097	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Break	Break										POINT
738.597	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Break	Break										POINT
740.596	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	None		POINT
741.687	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	Touch	None	None	Face_invisible	None	None	None		POINT
742.187	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	None	None	Face_invisible	Take_object	Stone	None		POINT
743.096	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Non-Play	Social Interaction	Embrace	None	Flanle	Sender						POINT
743.437	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Break	Break										POINT
746.096	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Non-Play	Social Interaction	GG rub	None	Flanle	Mutual						POINT
756.597	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	End	End	Other Interaction	Yes								POINT
816.107	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97		Players	Players	Fanle,Flanle,Joya	Yes	Fana,Fanle,Fanwaa,Flanle,Jire,Joya							POINT
818.514	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Stare-at	None	None	None	None	Joya		POINT
819.405	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	Fanle		POINT
819.746	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	None	None	Face_invisible	Grab_object	Stone	Fanle		POINT
820.998	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Bipedal	None	Face_invisible	Wave_object	Stone	Fanle		POINT
821.405	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Fanle	Play Element	Play Element	None	None	Retreat	None	None	None	None	Joya		POINT
821.514	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Swing	None	None	None	None	Joya		POINT
822.747	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Bipedal	None	Face_invisible	None	Stone	None		POINT
823.998	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	None	None	Face_invisible	Take_object	Nut	Fanle		POINT
824.248	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Fanle	Play Element	Play Element	None	None	None	Press-ground	None	None	None	Joya		POINT
824.264	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Swing	Reach	Face_invisible	None	None	Joya		POINT
825.248	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Fanle	Play Element	Play Element	None	None	Retreat	None	Face_invisible	None	None	Joya		POINT
825.539	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	Touch	Swing	None	Face_invisible	None	None	Fanle		POINT
826.539	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Swing	None	Face_invisible	None	None	Joya		POINT
827.022	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Fanle	Play Element	Play Element	None	None	Bop	Arm-swing	Face_invisible	None	None	Joya		POINT
827.539	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	None	Fall	None	None	None	Joya		POINT
828.024	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Retreat-backwards	None	Face_invisible	None	Stone	Flanle		POINT
828.538	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Approach	None	None	None	None	Joya		POINT
828.789	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Approach	None	Play-Face	None	None	Joya		POINT
829.521	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Flee	None	None	None	Stone	Flanle		POINT
829.772	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Fanle	Break	Break										POINT
829.925	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97		Players	Players	Flanle,Joya	Yes	Fana,Fanle,Fanwaa,Flanle,Jire,Joya							POINT
830.040	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Follow-Other	None	Play-Face	None	None	Joya		POINT
830.772	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	None	None	Face_invisible	Roll_object	Stone	Flanle		POINT
831.773	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Retreat-backwards	None	Face_invisible	None	None	None		POINT
832.145	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	Grabble/Wrestle	None	Bipedal	None	Play-Face	None	None	None		POINT
832.522	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	Grabble/Wrestle	None	None	None	Face_invisible	None	None	None		POINT
834.378	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	Shake-off	None	None	Face_invisible	None	None	None		POINT
835.128	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Flee	None	Face_invisible	None	None	None		POINT
835.772	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Follow-Other	None	Face_invisible	None	None	None		POINT
836.129	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	None	Hide-swing	None	None	None	None		POINT
836.129	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Break	Break										POINT
836.629	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	None	Feint	None	None	None	None		POINT
837.628	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Break	Break										POINT
839.128	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	End	End	None	Yes								POINT
949.306	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97		Players	Players	Flanle,Joya	Yes	Fana,Fanle,Fanwaa,Flanle,Jire,Joya							POINT
949.898	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Approach	None	Face_invisible	None	None	None		POINT
951.897	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Bipedal	None	Face_invisible	None	None	None		POINT
952.148	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	Push	Bipedal	None	Face_invisible	None	None	None		POINT
952.397	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	Parry	None	Bipedal	None	Face_invisible	None	None	None		POINT
952.898	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	Hit	Bipedal	None	Face_invisible	None	None	None		POINT
953.148	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	Parry	None	Bipedal	None	Face_invisible	None	None	None		POINT
953.148	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	Hit	Bipedal	None	Face_invisible	None	None	None		POINT
953.397	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	None	Flail	Face_invisible	None	None	None		POINT
953.649	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Bipedal	Arm-raise	Face_invisible	None	None	None		POINT
953.649	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	None	Arm-swing	Play-Face	None	None	None		POINT
954.149	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Bipedal,Hide	None	Play-Face	None	None	None		POINT
954.648	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	None	Charge	Face_invisible	None	None	None		POINT
955.399	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	None	Hide-swing	Play-Face	None	None	None		POINT
955.648	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Bipedal,Branch-pull	None	Face_invisible	None	None	None		POINT
955.898	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	Retreat	None	None	None	None	None		POINT
956.604	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Play Element	Play Element	None	None	Chase	None	Face_invisible	None	None	None		POINT
957.854	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	Break	Break										POINT
958.354	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Play Element	Play Element	None	None	None	Head-shake	None	None	None	None		POINT
958.899	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Joya	Break	Break										POINT
961.603	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97	Flanle	End	End	None	Yes								POINT
974.612	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97		Comment	Other									Not sure whether this is play or threat	POINT
974.949	G:/Oxford/Videos/Bossou videos/20120201093157.mp4	2436.980	29.97		Comment	Other									From here, overlap with 03cfb0b3-d898-4aaf-abb4-445f54941bfe	POINT
